2013-03-03 15:00:00,390.6432554666667
2013-03-03 16:00:00,391.9145823611111
2013-03-03 17:00:00,63.82523648872222
2013-03-03 18:00:00,147.30475037902775
2013-03-03 19:00:00,252.74912591666666
2013-03-03 20:00:00,192.8391115875
2013-03-03 21:00:00,45.345235958333326
2013-03-03 22:00:00,180.32113841666668
2013-03-03 23:00:00,150.88836066625
2013-03-04 00:00:00,40.313111694444444
2013-03-04 01:00:00,161.15374904166669
2013-03-04 02:00:00,158.13659893068058
2013-03-04 03:00:00,39.44593098611111
2013-03-04 04:00:00,124.57127759722225
2013-03-04 05:00:00,176.93911026666663
2013-03-04 06:00:00,238.4001395569444
2013-03-04 07:00:00,1098.7620538888889
2013-03-04 08:00:00,1218.53638
2013-03-04 09:00:00,1235.5550756944444
2013-03-04 10:00:00,1231.3013334722223
2013-03-04 11:00:00,1200.6407830555554
2013-03-04 12:00:00,1204.5641347222222
2013-03-04 13:00:00,1170.5653554166665
2013-03-04 14:00:00,1159.5420186111112
2013-03-04 15:00:00,1168.4379294444445
2013-03-04 16:00:00,1031.9779941111112
2013-03-04 17:00:00,301.1867522222222
2013-03-04 18:00:00,186.70419355277775
2013-03-04 19:00:00,161.35797258611112
2013-03-04 20:00:00,143.66684695833337
2013-03-04 21:00:00,303.57216808333334
2013-03-04 22:00:00,38.6416525875
2013-03-04 23:00:00,33.64054177777778
2013-03-05 00:00:00,282.46107181944444
2013-03-05 01:00:00,36.32876447638889
2013-03-05 02:00:00,35.86808391666667
2013-03-05 03:00:00,215.18877697222226
2013-03-05 04:00:00,86.79441650833333
2013-03-05 05:00:00,36.650291277777775
2013-03-05 06:00:00,282.59169291666666
2013-03-05 07:00:00,1002.6003704166666
2013-03-05 08:00:00,1211.9400675000002
2013-03-05 09:00:00,1190.9307841666666
2013-03-05 10:00:00,1229.1735229166668
2013-03-05 11:00:00,1256.3916197222222
2013-03-05 12:00:00,1270.678689861111
2013-03-05 13:00:00,1257.822329027778
2013-03-05 14:00:00,1221.0846813333335
2013-03-05 15:00:00,1257.5590847222222
2013-03-05 16:00:00,1063.6217319444445
2013-03-05 17:00:00,348.1880127180555
2013-03-05 18:00:00,220.95971940138887
2013-03-05 19:00:00,183.12550244444444
2013-03-05 20:00:00,339.29573516666665
2013-03-05 21:00:00,68.72268073055555
2013-03-05 22:00:00,38.750736194444436
2013-03-05 23:00:00,272.9408914722222
2013-03-06 00:00:00,45.79650013291666
2013-03-06 01:00:00,36.65595843055556
2013-03-06 02:00:00,207.33194448611115
2013-03-06 03:00:00,89.84093109666668
2013-03-06 04:00:00,35.16359716666666
2013-03-06 05:00:00,152.33905636111112
2013-03-06 06:00:00,308.5711414861111
2013-03-06 07:00:00,1009.4100516805555
2013-03-06 08:00:00,1231.370326388889
2013-03-06 09:00:00,1210.632289861111
2013-03-06 10:00:00,1234.0454311111112
2013-03-06 11:00:00,1261.343236388889
2013-03-06 12:00:00,1312.8889370833333
2013-03-06 13:00:00,1243.72405125
2013-03-06 14:00:00,1259.3784825
2013-03-06 15:00:00,1274.8503516666667
2013-03-06 16:00:00,1046.1823751944446
2013-03-06 17:00:00,315.56458204583333
2013-03-06 18:00:00,259.8686257194444
2013-03-06 19:00:00,269.1732076986111
2013-03-06 20:00:00,274.858764625
2013-03-06 21:00:00,49.891277611111114
2013-03-06 22:00:00,141.44758420833332
2013-03-06 23:00:00,183.68516655555558
2013-03-07 00:00:00,43.515513513888884
2013-03-07 01:00:00,149.09970755555557
2013-03-07 02:00:00,168.63987591666665
2013-03-07 03:00:00,38.493444583333336
2013-03-07 04:00:00,113.42933319444444
2013-03-07 05:00:00,190.0297357216667
2013-03-07 06:00:00,231.56884803333332
2013-03-07 07:00:00,1041.4532169444444
2013-03-07 08:00:00,1228.0204941666668
2013-03-07 09:00:00,1244.787285138889
2013-03-07 10:00:00,1266.717039861111
2013-03-07 11:00:00,1298.0659551388892
2013-03-07 12:00:00,1230.740741111111
2013-03-07 13:00:00,1212.9152234722221
2013-03-07 14:00:00,1305.3035958333332
2013-03-07 15:00:00,1324.9379194444443
2013-03-07 16:00:00,1075.0441075
2013-03-07 17:00:00,489.1926812222223
2013-03-07 18:00:00,210.09898662777778
2013-03-07 19:00:00,258.99633268055555
2013-03-07 20:00:00,111.35158291666666
2013-03-07 21:00:00,181.59554363888887
2013-03-07 22:00:00,187.01741837916666
2013-03-07 23:00:00,45.067318958333324
2013-03-08 00:00:00,190.00744541666666
2013-03-08 01:00:00,128.57361094444443
2013-03-08 02:00:00,39.561583500000005
2013-03-08 03:00:00,190.53333546666667
2013-03-08 04:00:00,113.03013840124999
2013-03-08 05:00:00,41.5999301388889
2013-03-08 06:00:00,338.44115195833336
2013-03-08 07:00:00,1114.8232161111112
2013-03-08 08:00:00,1276.0077431944444
2013-03-08 09:00:00,1272.4999619444445
2013-03-08 10:00:00,1272.803949861111
2013-03-08 11:00:00,1270.8002231944445
2013-03-08 12:00:00,1312.6734244444444
2013-03-08 13:00:00,1293.1044288888888
2013-03-08 14:00:00,1303.4800663888889
2013-03-08 15:00:00,1319.1730131944446
2013-03-08 16:00:00,1093.4795028611113
2013-03-08 17:00:00,451.64687216277775
2013-03-08 18:00:00,242.7810136736111
2013-03-08 19:00:00,300.4576808180555
2013-03-08 20:00:00,316.2752765833333
2013-03-08 21:00:00,212.5943896111111
2013-03-08 22:00:00,178.33095654166664
2013-03-08 23:00:00,330.40473547222217
2013-03-09 00:00:00,216.19218137500002
2013-03-09 01:00:00,198.67888900000003
2013-03-09 02:00:00,302.8081118472223
2013-03-09 03:00:00,181.03633416666665
2013-03-09 04:00:00,278.59359861111113
2013-03-09 05:00:00,219.6666244583333
2013-03-09 06:00:00,259.1284710833333
2013-03-09 07:00:00,318.6372378055555
2013-03-09 08:00:00,523.5552635138889
2013-03-09 09:00:00,546.9524560972222
2013-03-09 10:00:00,598.0914866944445
2013-03-09 11:00:00,613.1745143333333
2013-03-09 12:00:00,766.467095
2013-03-09 13:00:00,795.5183093055556
2013-03-09 14:00:00,765.68285125
2013-03-09 15:00:00,743.826795
2013-03-09 16:00:00,656.9155569444443
2013-03-09 17:00:00,303.3930385694444
2013-03-09 18:00:00,358.0283193750001
2013-03-09 19:00:00,57.23708295833333
2013-03-09 20:00:00,272.2795414861111
2013-03-09 21:00:00,126.05540425833334
2013-03-09 22:00:00,210.33999941666664
2013-03-09 23:00:00,190.86022334166663
2013-03-10 00:00:00,39.96455579166666
2013-03-10 01:00:00,277.23351731388885
2013-03-10 02:00:00,36.03598636388889
2013-03-10 03:00:00,34.06797269444444
2013-03-10 04:00:00,265.6554447194444
2013-03-10 05:00:00,38.62797270833333
2013-03-10 06:00:00,38.19115270833334
2013-03-10 07:00:00,294.6884019916667
2013-03-10 08:00:00,82.13599984722221
2013-03-10 09:00:00,389.9764295555556
2013-03-10 10:00:00,185.94252768055557
2013-03-10 11:00:00,306.8777911527777
2013-03-10 12:00:00,170.27341503680557
2013-03-10 13:00:00,101.72336155513888
2013-03-10 14:00:00,726.5837654166667
2013-03-10 15:00:00,646.9343877777777
2013-03-10 16:00:00,616.2681263888888
2013-03-10 17:00:00,572.6454715277778
2013-03-10 18:00:00,451.58676599999995
2013-03-10 19:00:00,392.98611010555555
2013-03-10 20:00:00,391.8084040277777
2013-03-10 21:00:00,250.25862736111117
2013-03-10 22:00:00,235.77033264166667
2013-03-10 23:00:00,213.32676346111109
2013-03-11 00:00:00,194.4550551625
2013-03-11 01:00:00,173.86000117083333
2013-03-11 02:00:00,186.3183195888889
2013-03-11 03:00:00,224.26799791944447
2013-03-11 04:00:00,241.950488286
2013-03-11 05:00:00,238.7440715541667
2013-03-11 06:00:00,380.32933336111114
2013-03-11 07:00:00,1115.9046919444445
2013-03-11 08:00:00,1252.2786877777778
2013-03-11 09:00:00,1274.2732130555553
2013-03-11 10:00:00,1288.7299019444445
2013-03-11 11:00:00,1330.0956552777777
2013-03-11 12:00:00,1340.1598681944442
2013-03-11 13:00:00,1359.7688722222224
2013-03-11 14:00:00,1354.6282058333334
2013-03-11 15:00:00,1388.6487580555558
2013-03-11 16:00:00,1177.9003885555555
2013-03-11 17:00:00,335.05382119583334
2013-03-11 18:00:00,213.8330699880556
2013-03-11 19:00:00,108.9203198888889
2013-03-11 20:00:00,209.84172432777783
2013-03-11 21:00:00,150.86474823611113
2013-03-11 22:00:00,79.33906895555556
2013-03-11 23:00:00,175.14156861111113
2013-03-12 00:00:00,32.0294995125
2013-03-12 01:00:00,176.8653472638889
2013-03-12 02:00:00,136.66084736055555
2013-03-12 03:00:00,31.881124861111115
2013-03-12 04:00:00,81.73604048611111
2013-03-12 05:00:00,216.65065155000002
2013-03-12 06:00:00,193.7135943063889
2013-03-12 07:00:00,1004.391397361111
2013-03-12 08:00:00,1164.2912516666665
2013-03-12 09:00:00,1175.7086108333333
2013-03-12 10:00:00,1177.3100133333335
2013-03-12 11:00:00,1104.1871994444443
2013-03-12 12:00:00,1188.013113888889
2013-03-12 13:00:00,1166.758453472222
2013-03-12 14:00:00,1233.0423477777779
2013-03-12 15:00:00,1202.2950906944445
2013-03-12 16:00:00,1025.206196888889
2013-03-12 17:00:00,324.1646969027778
2013-03-12 18:00:00,150.72594701944445
2013-03-12 19:00:00,198.8341526361111
2013-03-12 20:00:00,89.71651423694443
2013-03-12 21:00:00,307.2575119166667
2013-03-12 22:00:00,71.80873544444445
2013-03-12 23:00:00,35.543264125
2013-03-13 00:00:00,202.47219229722225
2013-03-13 01:00:00,117.18425031388888
2013-03-13 02:00:00,32.81522208333333
2013-03-13 03:00:00,165.6370821666667
2013-03-13 04:00:00,149.81177678194442
2013-03-13 05:00:00,32.612486069444444
2013-03-13 06:00:00,263.6783612777778
2013-03-13 07:00:00,1079.243510138889
2013-03-13 08:00:00,1213.5795302777778
2013-03-13 09:00:00,1251.0124087499998
2013-03-13 10:00:00,1269.4500175
2013-03-13 11:00:00,1257.8000288888888
2013-03-13 12:00:00,1257.843777361111
2013-03-13 13:00:00,1275.4056052777776
2013-03-13 14:00:00,1303.5805458333332
2013-03-13 15:00:00,1317.4255059722223
2013-03-13 16:00:00,1133.7699294444444
2013-03-13 17:00:00,365.69927543611124
2013-03-13 18:00:00,266.4976795
2013-03-13 19:00:00,759.7716134166667
2013-03-13 20:00:00,702.0251569444445
2013-03-13 21:00:00,520.1334329166667
2013-03-13 22:00:00,490.3125373611111
2013-03-13 23:00:00,460.3512344444444
2013-03-14 00:00:00,447.1715679166667
2013-03-14 01:00:00,441.1829722222222
2013-03-14 02:00:00,429.10269250000005
2013-03-14 03:00:00,422.6304866666666
2013-03-14 04:00:00,411.15365402777775
2013-03-14 05:00:00,412.0737619444444
2013-03-14 06:00:00,527.6598505277778
2013-03-14 07:00:00,973.2054108333333
2013-03-14 08:00:00,1147.5200541666666
2013-03-14 09:00:00,1223.8001861111113
2013-03-14 10:00:00,1254.3753352777776
2013-03-14 11:00:00,1289.7069083333333
2013-03-14 12:00:00,1275.236941388889
2013-03-14 13:00:00,1243.291340138889
2013-03-14 14:00:00,1247.7600069444445
2013-03-14 15:00:00,1179.5214259722222
2013-03-14 16:00:00,1029.566445138889
2013-03-14 17:00:00,697.9251147083334
2013-03-14 18:00:00,470.2753031527777
2013-03-14 19:00:00,331.40204306944446
2013-03-14 20:00:00,69.49966618055555
2013-03-14 21:00:00,232.52906702777776
2013-03-14 22:00:00,170.505262925
2013-03-14 23:00:00,33.570027652777775
2013-03-15 00:00:00,107.61283431944445
2013-03-15 01:00:00,205.92816509161108
2013-03-15 02:00:00,33.94570831944444
2013-03-15 03:00:00,40.587152888888895
2013-03-15 04:00:00,265.7339738638889
2013-03-15 05:00:00,33.54259698569444
2013-03-15 06:00:00,276.80677543055555
2013-03-15 07:00:00,1079.5235613888888
2013-03-15 08:00:00,1140.729783611111
2013-03-15 09:00:00,1213.4603612500002
2013-03-15 10:00:00,1220.5200679166667
2013-03-15 11:00:00,1204.2212837499999
2013-03-15 12:00:00,1174.5172562500002
2013-03-15 13:00:00,1158.8371236111113
2013-03-15 14:00:00,1157.541107777778
2013-03-15 15:00:00,1167.1972419444446
2013-03-15 16:00:00,1073.2057020833333
2013-03-15 17:00:00,266.90856865138886
2013-03-15 18:00:00,155.01483352416668
2013-03-15 19:00:00,192.1164029722222
2013-03-15 20:00:00,130.69952741111112
2013-03-15 21:00:00,102.53157028666668
2013-03-15 22:00:00,115.96172282791666
2013-03-15 23:00:00,266.92516755555556
2013-03-16 00:00:00,34.790180444444445
2013-03-16 01:00:00,45.66849944444445
2013-03-16 02:00:00,286.59912509722227
2013-03-16 03:00:00,33.80690252777778
2013-03-16 04:00:00,43.20136045833333
2013-03-16 05:00:00,277.6694720277778
2013-03-16 06:00:00,31.545055736944445
2013-03-16 07:00:00,91.36687511111113
2013-03-16 08:00:00,370.6751835972222
2013-03-16 09:00:00,338.6967223611111
2013-03-16 10:00:00,326.9661530416667
2013-03-16 11:00:00,264.1379998347222
2013-03-16 12:00:00,455.72919622222224
2013-03-16 13:00:00,390.9546378194444
2013-03-16 14:00:00,450.4870812916667
2013-03-16 15:00:00,492.90820550000007
2013-03-16 16:00:00,298.0657925055555
2013-03-16 17:00:00,30.31619459861111
2013-03-16 18:00:00,182.81208406666667
2013-03-16 19:00:00,124.10709718194444
2013-03-16 20:00:00,216.14573632916665
2013-03-16 21:00:00,34.04511112916667
2013-03-16 22:00:00,203.1385976972222
2013-03-16 23:00:00,35.99927773694444
2013-03-17 00:00:00,195.1414855666667
2013-03-17 01:00:00,54.55986128611111
2013-03-17 02:00:00,171.96558274999998
2013-03-17 03:00:00,110.72155683333334
2013-03-17 04:00:00,111.76402880694444
2013-03-17 05:00:00,135.58913909722222
2013-03-17 06:00:00,81.8196101838889
2013-03-17 07:00:00,183.79726344444444
2013-03-17 08:00:00,88.7294027388889
2013-03-17 09:00:00,283.88193093333336
2013-03-17 10:00:00,315.7358068833333
2013-03-17 11:00:00,140.09579111388885
2013-03-17 12:00:00,538.7041428611111
2013-03-17 13:00:00,450.8497334722222
2013-03-17 14:00:00,250.02368369444443
2013-03-17 15:00:00,338.4515963744445
2013-03-17 16:00:00,240.18417973055554
2013-03-17 17:00:00,69.73747274083333
2013-03-17 18:00:00,162.28931972875
2013-03-17 19:00:00,49.68913841666666
2013-03-17 20:00:00,198.79015175277775
2013-03-17 21:00:00,34.65459749069445
2013-03-17 22:00:00,196.48619578333333
2013-03-17 23:00:00,45.89802788888888
2013-03-18 00:00:00,281.2574188583333
2013-03-18 01:00:00,32.39873591666667
2013-03-18 02:00:00,28.714624902777775
2013-03-18 03:00:00,301.62308381944445
2013-03-18 04:00:00,27.90958317638889
2013-03-18 05:00:00,30.780277805555553
2013-03-18 06:00:00,406.59476225000003
2013-03-18 07:00:00,1115.4477658333333
2013-03-18 08:00:00,1258.9564870833333
2013-03-18 09:00:00,1292.504825277778
2013-03-18 10:00:00,1290.1457243055556
2013-03-18 11:00:00,1319.5132625
2013-03-18 12:00:00,1299.38466375
2013-03-18 13:00:00,1286.8763222222221
2013-03-18 14:00:00,1281.8749870833333
2013-03-18 15:00:00,1371.7084015277778
2013-03-18 16:00:00,1249.1210793055557
2013-03-18 17:00:00,432.7702354722223
2013-03-18 18:00:00,306.95072401388893
2013-03-18 19:00:00,289.2050286527778
2013-03-18 20:00:00,249.53165263055556
2013-03-18 21:00:00,126.67931870833333
2013-03-18 22:00:00,180.4093892638889
2013-03-18 23:00:00,182.47261299027775
2013-03-19 00:00:00,32.71777781944444
2013-03-19 01:00:00,140.7113325972222
2013-03-19 02:00:00,194.45219456527778
2013-03-19 03:00:00,33.76825
2013-03-19 04:00:00,58.973569680555556
2013-03-19 05:00:00,261.1115797861111
2013-03-19 06:00:00,211.61807108333332
2013-03-19 07:00:00,1131.0337131944445
2013-03-19 08:00:00,1253.0265641666667
2013-03-19 09:00:00,1282.1152141666666
2013-03-19 10:00:00,1300.4028883333333
2013-03-19 11:00:00,1340.5306670833334
2013-03-19 12:00:00,1324.754365
2013-03-19 13:00:00,1331.5127612499998
2013-03-19 14:00:00,1339.291465972222
2013-03-19 15:00:00,1389.2749931944445
2013-03-19 16:00:00,1237.405411388889
2013-03-19 17:00:00,418.98706883055553
2013-03-19 18:00:00,296.1753914763889
2013-03-19 19:00:00,121.72681941666667
2013-03-19 20:00:00,247.91408151388887
2013-03-19 21:00:00,46.504819348611115
2013-03-19 22:00:00,257.86351312222223
2013-03-19 23:00:00,84.93000021388889
2013-03-20 00:00:00,32.732083430555555
2013-03-20 01:00:00,231.7881959027778
2013-03-20 02:00:00,97.16556892083332
2013-03-20 03:00:00,31.70018048611111
2013-03-20 04:00:00,191.59512470416666
2013-03-20 05:00:00,134.18390466250003
2013-03-20 06:00:00,250.49383740694444
2013-03-20 07:00:00,1119.4725102777775
2013-03-20 08:00:00,1279.1423218055554
2013-03-20 09:00:00,1274.825565972222
2013-03-20 10:00:00,1282.311719722222
2013-03-20 11:00:00,1270.2634415277778
2013-03-20 12:00:00,1280.9887816666667
2013-03-20 13:00:00,1340.0571697222222
2013-03-20 14:00:00,1265.5615155555556
2013-03-20 15:00:00,1261.7673502777777
2013-03-20 16:00:00,1210.038716388889
2013-03-20 17:00:00,388.99791668333336
2013-03-20 18:00:00,320.1435006452778
2013-03-20 19:00:00,282.2436111738889
2013-03-20 20:00:00,236.61973835138886
2013-03-20 21:00:00,325.8031824166667
2013-03-20 22:00:00,51.810402637083335
2013-03-20 23:00:00,98.19188806944446
2013-03-21 00:00:00,243.7590153861111
2013-03-21 01:00:00,38.935555291666674
2013-03-21 02:00:00,61.71675127777778
2013-03-21 03:00:00,279.3700822361111
2013-03-21 04:00:00,37.97316710277778
2013-03-21 05:00:00,57.409264319444446
2013-03-21 06:00:00,418.7783611111111
2013-03-21 07:00:00,1165.8034972222222
2013-03-21 08:00:00,1296.3266919444443
2013-03-21 09:00:00,1312.3887106944446
2013-03-21 10:00:00,1425.94195875
2013-03-21 11:00:00,1315.696973888889
2013-03-21 12:00:00,1342.8716202777778
2013-03-21 13:00:00,1291.9353619444444
2013-03-21 14:00:00,1350.9017958333334
2013-03-21 15:00:00,1274.4020618055556
2013-03-21 16:00:00,1205.0173316666667
2013-03-21 17:00:00,494.4039232694444
2013-03-21 18:00:00,323.33331860000004
2013-03-21 19:00:00,203.01973545833334
2013-03-21 20:00:00,251.27762656944444
2013-03-21 21:00:00,322.7621975416667
2013-03-21 22:00:00,784.7423795833333
2013-03-21 23:00:00,1169.7974008333333
2013-03-22 00:00:00,991.2101529166666
2013-03-22 01:00:00,952.5118672222223
2013-03-22 02:00:00,925.9385915277777
2013-03-22 03:00:00,932.8349487499999
2013-03-22 04:00:00,913.2558333333333
2013-03-22 05:00:00,907.0268108333333
2013-03-22 06:00:00,972.4467647222222
2013-03-22 07:00:00,1049.3108081944445
2013-03-22 08:00:00,1221.1319744444445
2013-03-22 09:00:00,1279.6444154166666
2013-03-22 10:00:00,1288.3418443055555
2013-03-22 11:00:00,1290.8953918055554
2013-03-22 12:00:00,1267.6900597222223
2013-03-22 13:00:00,1294.8907706944444
2013-03-22 14:00:00,1304.14453875
2013-03-22 15:00:00,1296.5620795833336
2013-03-22 16:00:00,1124.2886183333333
2013-03-22 17:00:00,426.42023355555557
2013-03-22 18:00:00,950.8242900555555
2013-03-22 19:00:00,1160.309426388889
2013-03-22 20:00:00,907.3670755555555
2013-03-22 21:00:00,344.5882082638889
2013-03-22 22:00:00,107.01590099166667
2013-03-22 23:00:00,36.25986147222222
2013-03-23 00:00:00,304.27838879166666
